obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08758768927802944,1,332.019788496,280.8676336208429,15.58447646305549,28.207357026042054,86.79745211157434,59.00817066799659,22.414200817545684,90.54618590124234
