run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07750731172480668,1,1320.172481344,0,77.3447018200164,148.4855066366839,1.8468013823622216,76.83706992265999,-50.21983073555807,-12.11442997646673,64.90926503277608,102.38291246998855,53.4025364748918,52.49358006449756,54.623854946100295
2,0.07750719188836669,1,556.076169123,1,76.84229728835575,148.535118362356,1.7890999757445636,76.86713989011598,-50.51626110068098,-12.144232910066576,64.77747646541421,100.57538086297421,53.45569754824995,51.498507454622505,54.47636272358469
