run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07476568086021629,1,76.549787788,1,62.294752642482116,113.87518525031125,1.0
2,0.07609549978890523,1,35.355311211,0,49.97321819310842,104.80538660557515,6.2736036733761456
