run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.07271316901794565,1,195.765650844,1,98.4191540304527,77.3152785519783,68.30833837691581,-12.644018624907211,85.53034668398756,64.00156876157666,17.194000021752906,48.863981861419774
2,0.07271692521587177,1,794.638977181,0,97.82306364751543,76.76749229207456,68.66387356920379,-13.003113128955322,85.92347847273223,63.93083639137957,16.6869409479307,48.78972033209054
