uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,7.380494319623675,41.12993273989225,2,11.0
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,7.380494319623675,41.12993273989225,2,10.666666666666666
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,7.380494319623675,41.12993273989225,2,9.75
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,7.380494319623675,41.12993273989225,2,9.75
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,7.380494319623675,41.12993273989225,2,10.416666666666666
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,7.380494319623675,41.12993273989225,2,11.75
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,7.380494319623675,41.12993273989225,2,10.333333333333334
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,8.652145276133396,48.216574371848864,3,12.166666666666666
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,8.652145276133396,48.216574371848864,3,12.666666666666666
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,8.652145276133396,48.216574371848864,3,11.666666666666666
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,8.652145276133396,48.216574371848864,3,11.166666666666666
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,8.652145276133396,48.216574371848864,3,12.833333333333334
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,8.652145276133396,48.216574371848864,3,11.666666666666666
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,8.652145276133396,48.216574371848864,3,12.416666666666666
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,8.652145276133396,48.216574371848864,3,10.666666666666666
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,8.652145276133396,48.216574371848864,3,12.0
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,8.652145276133396,48.216574371848864,3,11.5
L0418140057,8.1094408,8.926,8.629035,-1.6117014,0.16983622,10.5,3.3980434,755.3851682975658,370.5230056059081,935.4361161717727,10.887071833541745,60.671347047494166,4,9.833333333333334
L0418140057,8.1094408,8.926,8.629035,-1.6117014,0.16983622,10.5,3.3980434,755.3851682975658,370.5230056059081,935.4361161717727,10.887071833541745,60.671347047494166,4,9.166666666666666
L0418140057,8.1094408,8.926,8.629035,-1.6117014,0.16983622,10.5,3.3980434,755.3851682975658,370.5230056059081,935.4361161717727,10.887071833541745,60.671347047494166,4,9.333333333333334
L0418140057,8.1094408,8.926,8.629035,-1.6117014,0.16983622,10.5,3.3980434,755.3851682975658,370.5230056059081,935.4361161717727,10.887071833541745,60.671347047494166,4,9.666666666666666
L0418140057,8.1094408,8.926,8.629035,-1.6117014,0.16983622,10.5,3.3980434,755.3851682975658,370.5230056059081,935.4361161717727,10.887071833541745,60.671347047494166,4,9.5
L0418140057,8.1094408,8.926,8.629035,-1.6117014,0.16983622,10.5,3.3980434,755.3851682975658,370.5230056059081,935.4361161717727,10.887071833541745,60.671347047494166,4,9.666666666666666
L0418140057,8.1094408,8.926,8.629035,-1.6117014,0.16983622,10.5,3.3980434,755.3851682975658,370.5230056059081,935.4361161717727,10.887071833541745,60.671347047494166,4,9.666666666666666
L0418140057,8.1094408,8.926,8.629035,-1.6117014,0.16983622,10.5,3.3980434,755.3851682975658,370.5230056059081,935.4361161717727,10.887071833541745,60.671347047494166,4,9.75
L0418140057,8.1094408,8.926,8.629035,-1.6117014,0.16983622,10.5,3.3980434,755.3851682975658,370.5230056059081,935.4361161717727,10.887071833541745,60.671347047494166,4,9.25
L0418140057,8.1094408,8.926,8.629035,-1.6117014,0.16983622,10.5,3.3980434,755.3851682975658,370.5230056059081,935.4361161717727,10.887071833541745,60.671347047494166,4,9.75
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,27.418488085542155,152.7974308969304,5,10.416666666666666
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,27.418488085542155,152.7974308969304,5,8.833333333333334
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,27.418488085542155,152.7974308969304,5,9.25
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,27.418488085542155,152.7974308969304,5,10.583333333333334
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,27.418488085542155,152.7974308969304,5,10.0
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,27.418488085542155,152.7974308969304,5,9.583333333333334
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,27.418488085542155,152.7974308969304,5,8.083333333333334
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,27.418488085542155,152.7974308969304,5,10.25
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,27.418488085542155,152.7974308969304,5,9.416666666666666
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,27.418488085542155,152.7974308969304,5,9.833333333333334
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,30.345987291336545,169.1117643569893,6,10.75
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,30.345987291336545,169.1117643569893,6,10.583333333333334
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,30.345987291336545,169.1117643569893,6,10.416666666666666
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,30.345987291336545,169.1117643569893,6,10.583333333333334
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,30.345987291336545,169.1117643569893,6,10.416666666666666
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,30.345987291336545,169.1117643569893,6,10.416666666666666
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,30.345987291336545,169.1117643569893,6,10.25
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,30.345987291336545,169.1117643569893,6,10.916666666666666
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,30.345987291336545,169.1117643569893,6,10.666666666666666
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,30.345987291336545,169.1117643569893,6,11.083333333333334
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,13.11756203957135,73.10139687587257,7,10.666666666666666
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,13.11756203957135,73.10139687587257,7,11.5
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,13.11756203957135,73.10139687587257,7,11.0
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,13.11756203957135,73.10139687587257,7,11.0
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,13.11756203957135,73.10139687587257,7,11.833333333333334
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,13.11756203957135,73.10139687587257,7,10.0
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,13.11756203957135,73.10139687587257,7,12.0
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,13.11756203957135,73.10139687587257,7,11.333333333333334
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,13.11756203957135,73.10139687587257,7,10.166666666666666
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,13.11756203957135,73.10139687587257,7,11.75
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,755.3851682975658,370.5230056059081,935.4361161717727,15.805003552958228,88.07793962506237,8,12.083333333333334
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,755.3851682975658,370.5230056059081,935.4361161717727,15.805003552958228,88.07793962506237,8,12.166666666666666
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,755.3851682975658,370.5230056059081,935.4361161717727,15.805003552958228,88.07793962506237,8,11.833333333333334
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,755.3851682975658,370.5230056059081,935.4361161717727,15.805003552958228,88.07793962506237,8,11.916666666666666
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,755.3851682975658,370.5230056059081,935.4361161717727,15.805003552958228,88.07793962506237,8,12.0
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,755.3851682975658,370.5230056059081,935.4361161717727,15.805003552958228,88.07793962506237,8,12.0
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,755.3851682975658,370.5230056059081,935.4361161717727,15.805003552958228,88.07793962506237,8,11.833333333333334
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,755.3851682975658,370.5230056059081,935.4361161717727,15.805003552958228,88.07793962506237,8,12.25
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,755.3851682975658,370.5230056059081,935.4361161717727,15.805003552958228,88.07793962506237,8,11.833333333333334
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,755.3851682975658,370.5230056059081,935.4361161717727,15.805003552958228,88.07793962506237,8,11.583333333333334
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,755.3851682975658,370.5230056059081,935.4361161717727,8.787032643849326,48.9682731228209,9,11.75
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,755.3851682975658,370.5230056059081,935.4361161717727,8.787032643849326,48.9682731228209,9,11.666666666666666
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,755.3851682975658,370.5230056059081,935.4361161717727,8.787032643849326,48.9682731228209,9,12.916666666666666
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,755.3851682975658,370.5230056059081,935.4361161717727,8.787032643849326,48.9682731228209,9,12.416666666666666
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,755.3851682975658,370.5230056059081,935.4361161717727,8.787032643849326,48.9682731228209,9,12.0
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,755.3851682975658,370.5230056059081,935.4361161717727,8.787032643849326,48.9682731228209,9,11.916666666666666
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,755.3851682975658,370.5230056059081,935.4361161717727,8.787032643849326,48.9682731228209,9,11.916666666666666
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,755.3851682975658,370.5230056059081,935.4361161717727,8.787032643849326,48.9682731228209,9,12.25
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,755.3851682975658,370.5230056059081,935.4361161717727,8.787032643849326,48.9682731228209,9,12.666666666666666
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,755.3851682975658,370.5230056059081,935.4361161717727,8.787032643849326,48.9682731228209,9,11.916666666666666
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,755.3851682975658,370.5230056059081,935.4361161717727,14.369916042286945,80.08050066859167,10,9.666666666666666
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,755.3851682975658,370.5230056059081,935.4361161717727,14.369916042286945,80.08050066859167,10,12.5
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,755.3851682975658,370.5230056059081,935.4361161717727,14.369916042286945,80.08050066859167,10,10.583333333333334
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,755.3851682975658,370.5230056059081,935.4361161717727,14.369916042286945,80.08050066859167,10,11.666666666666666
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,755.3851682975658,370.5230056059081,935.4361161717727,14.369916042286945,80.08050066859167,10,10.833333333333334
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,755.3851682975658,370.5230056059081,935.4361161717727,14.369916042286945,80.08050066859167,10,11.75
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,755.3851682975658,370.5230056059081,935.4361161717727,14.369916042286945,80.08050066859167,10,11.666666666666666
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,755.3851682975658,370.5230056059081,935.4361161717727,14.369916042286945,80.08050066859167,10,11.75
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,755.3851682975658,370.5230056059081,935.4361161717727,14.369916042286945,80.08050066859167,10,12.083333333333334
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,755.3851682975658,370.5230056059081,935.4361161717727,14.369916042286945,80.08050066859167,10,13.416666666666666
L0422152727_A87E,12.382732,12.029,12.029,-1.1538889,1.3317479,9.5,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,16.624043026431128,92.64227325860887,11,10.583333333333334
L0422152727_A87E,12.382732,12.029,12.029,-1.1538889,1.3317479,9.5,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,16.624043026431128,92.64227325860887,11,11.916666666666666
L0422152727_A87E,12.382732,12.029,12.029,-1.1538889,1.3317479,9.5,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,16.624043026431128,92.64227325860887,11,8.833333333333334
L0422152727_A87E,12.382732,12.029,12.029,-1.1538889,1.3317479,9.5,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,16.624043026431128,92.64227325860887,11,7.666666666666667
L0422152727_A87E,12.382732,12.029,12.029,-1.1538889,1.3317479,9.5,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,16.624043026431128,92.64227325860887,11,9.666666666666666
L0422152727_A87E,12.382732,12.029,12.029,-1.1538889,1.3317479,9.5,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,16.624043026431128,92.64227325860887,11,9.666666666666666
L0422152727_A87E,12.382732,12.029,12.029,-1.1538889,1.3317479,9.5,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,16.624043026431128,92.64227325860887,11,7.833333333333333
L0422152727_A87E,12.382732,12.029,12.029,-1.1538889,1.3317479,9.5,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,16.624043026431128,92.64227325860887,11,9.333333333333334
L0422152727_A87E,12.382732,12.029,12.029,-1.1538889,1.3317479,9.5,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,16.624043026431128,92.64227325860887,11,12.166666666666666
L0422152727_A87E,12.382732,12.029,12.029,-1.1538889,1.3317479,9.5,0.48543462,755.3851682975658,370.5230056059081,935.4361161717727,16.624043026431128,92.64227325860887,11,8.0
L0313170828,2.0496953,2.591,2.5910001,-1.6508889,0.07242953,9.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,2.7517532365453485,15.334938370586253,12,8.166666666666666
L0313170828,2.0496953,2.591,2.5910001,-1.6508889,0.07242953,9.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,2.7517532365453485,15.334938370586253,12,8.0
L0313170828,2.0496953,2.591,2.5910001,-1.6508889,0.07242953,9.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,2.7517532365453485,15.334938370586253,12,8.166666666666666
L0313170828,2.0496953,2.591,2.5910001,-1.6508889,0.07242953,9.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,2.7517532365453485,15.334938370586253,12,8.0
L0313170828,2.0496953,2.591,2.5910001,-1.6508889,0.07242953,9.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,2.7517532365453485,15.334938370586253,12,8.083333333333334
L0313170828,2.0496953,2.591,2.5910001,-1.6508889,0.07242953,9.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,2.7517532365453485,15.334938370586253,12,8.0
L0313170828,2.0496953,2.591,2.5910001,-1.6508889,0.07242953,9.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,2.7517532365453485,15.334938370586253,12,8.0
L0313170828,2.0496953,2.591,2.5910001,-1.6508889,0.07242953,9.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,2.7517532365453485,15.334938370586253,12,8.0
L0313170828,2.0496953,2.591,2.5910001,-1.6508889,0.07242953,9.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,2.7517532365453485,15.334938370586253,12,8.0
L0313170828,2.0496953,2.591,2.5910001,-1.6508889,0.07242953,9.5,0.97086877,755.3851682975658,370.5230056059081,935.4361161717727,2.7517532365453485,15.334938370586253,12,8.0
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,16.208183247513976,90.32477472865118,13,9.833333333333334
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,16.208183247513976,90.32477472865118,13,11.333333333333334
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,16.208183247513976,90.32477472865118,13,9.833333333333334
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,16.208183247513976,90.32477472865118,13,8.833333333333334
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,16.208183247513976,90.32477472865118,13,9.25
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,16.208183247513976,90.32477472865118,13,9.916666666666666
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,16.208183247513976,90.32477472865118,13,10.083333333333334
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,16.208183247513976,90.32477472865118,13,10.5
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,16.208183247513976,90.32477472865118,13,11.083333333333334
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,16.208183247513976,90.32477472865118,13,8.666666666666666
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,755.3851682975658,370.5230056059081,935.4361161717727,24.47066181174183,136.36981898915826,14,8.083333333333334
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,755.3851682975658,370.5230056059081,935.4361161717727,24.47066181174183,136.36981898915826,14,8.083333333333334
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,755.3851682975658,370.5230056059081,935.4361161717727,24.47066181174183,136.36981898915826,14,8.083333333333334
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,755.3851682975658,370.5230056059081,935.4361161717727,24.47066181174183,136.36981898915826,14,8.083333333333334
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,755.3851682975658,370.5230056059081,935.4361161717727,24.47066181174183,136.36981898915826,14,8.083333333333334
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,755.3851682975658,370.5230056059081,935.4361161717727,24.47066181174183,136.36981898915826,14,8.083333333333334
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,755.3851682975658,370.5230056059081,935.4361161717727,24.47066181174183,136.36981898915826,14,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,755.3851682975658,370.5230056059081,935.4361161717727,24.47066181174183,136.36981898915826,14,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,755.3851682975658,370.5230056059081,935.4361161717727,24.47066181174183,136.36981898915826,14,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,755.3851682975658,370.5230056059081,935.4361161717727,24.47066181174183,136.36981898915826,14,8.083333333333334
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,9.70643287057657,54.09189599260469,15,8.583333333333334
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,9.70643287057657,54.09189599260469,15,9.666666666666666
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,9.70643287057657,54.09189599260469,15,10.0
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,9.70643287057657,54.09189599260469,15,9.083333333333334
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,9.70643287057657,54.09189599260469,15,7.75
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,9.70643287057657,54.09189599260469,15,8.75
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,9.70643287057657,54.09189599260469,15,8.0
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,9.70643287057657,54.09189599260469,15,8.75
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,9.70643287057657,54.09189599260469,15,9.083333333333334
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,755.3851682975658,370.5230056059081,935.4361161717727,9.70643287057657,54.09189599260469,15,10.083333333333334
