run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08427424251277002,1,509.228930973,0,203.80452695507563,54.28141363205611,11.793748599853464,117.25092161623627,50.80579102877886,11.184729073790475,52.477417255201445
2,0.08427291415594071,1,314.803744013,1,202.44309307074158,54.693296470199535,11.66963763036141,117.09215311527934,51.10380251350652,10.820936697971044,52.38630385300674
