run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07959049342648385,1,641.710185441,1,162.68836657657803,90.78550912021296,4.779558925375447,29.712701986028307,5.747448812684619,-6.6327537834892825,61.01148825801576,91.60596477348216,109.06499125890426,26.374936557961146,58.408295840113816
2,0.0795975890104142,1,507.102209111,0,151.38168037126567,93.92093901261738,4.170621595921841,30.58378448302561,2.9796195657629427,-9.632873016495655,60.61827350323855,89.05817455048845,110.37548818033416,27.260710551518354,57.17269151883409
