run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07996992230471146,1,378.489287147,1,143.30401059187204,90.90103014703526,1.0483986465860387,27.992357329390853,3.5716151608951305,-11.382358811447022,62.40004857355869,89.12110680243309,231.61772592353157,26.588538228170307,59.83683173288959
2,0.07997627111208781,1,520.811788768,0,101.64800566232049,102.62978050341007,-1.7158947591580616,29.75462561928211,-5.982615866020217,-24.635209373470875,59.75283781586204,84.09135278815477,210.51749380657887,25.013744439078653,54.055338132665575
