run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.06380181303716498,1,253.361885794,0,49.110048031270345,79.3057568450758,0.7119558907786957,60.73450172497977,76.39942428222106,13.438109334064448,23.03132723421914
2,0.06377789790463795,1,409.756914532,0,49.64463067173761,79.24178633631588,0.8409713416381928,60.81343393034172,71.19287507460557,12.592624819516006,23.163731466786526
3,0.06376257326140886,1,208.388619432,0,49.17349327056317,79.39524455385286,0.8269078932102968,61.68164005426099,72.71209720176843,12.418679122133716,23.04900491265968
4,0.06374396895958266,1,777.233692201,1,48.45718750329463,79.38589707595558,0.5255866366851795,59.66464511651904,86.90347738519156,13.68652698174152,22.71438143208646
