uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,393.65426556469504,850.6259012481829,417.7589596298052,5.0294171861827275,124.12492328378,1,11.083333333333334
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,393.65426556469504,850.6259012481829,417.7589596298052,5.0294171861827275,124.12492328378,1,9.833333333333334
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,393.65426556469504,850.6259012481829,417.7589596298052,5.0294171861827275,124.12492328378,1,12.0
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,393.65426556469504,850.6259012481829,417.7589596298052,5.0294171861827275,124.12492328378,1,8.416666666666666
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,393.65426556469504,850.6259012481829,417.7589596298052,5.0294171861827275,124.12492328378,1,11.25
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,393.65426556469504,850.6259012481829,417.7589596298052,5.0294171861827275,124.12492328378,1,9.666666666666666
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,393.65426556469504,850.6259012481829,417.7589596298052,5.0294171861827275,124.12492328378,1,10.5
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,393.65426556469504,850.6259012481829,417.7589596298052,5.0294171861827275,124.12492328378,1,10.0
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,393.65426556469504,850.6259012481829,417.7589596298052,5.0294171861827275,124.12492328378,1,11.0
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,393.65426556469504,850.6259012481829,417.7589596298052,5.0294171861827275,124.12492328378,1,9.25
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,393.65426556469504,850.6259012481829,417.7589596298052,3.092688640548476,76.32688362049718,2,10.833333333333334
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,393.65426556469504,850.6259012481829,417.7589596298052,3.092688640548476,76.32688362049718,2,10.833333333333334
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,393.65426556469504,850.6259012481829,417.7589596298052,3.092688640548476,76.32688362049718,2,11.75
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,393.65426556469504,850.6259012481829,417.7589596298052,3.092688640548476,76.32688362049718,2,12.25
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,393.65426556469504,850.6259012481829,417.7589596298052,3.092688640548476,76.32688362049718,2,12.333333333333334
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,393.65426556469504,850.6259012481829,417.7589596298052,3.092688640548476,76.32688362049718,2,11.583333333333334
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,393.65426556469504,850.6259012481829,417.7589596298052,3.092688640548476,76.32688362049718,2,10.333333333333334
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,393.65426556469504,850.6259012481829,417.7589596298052,3.092688640548476,76.32688362049718,2,10.916666666666666
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,393.65426556469504,850.6259012481829,417.7589596298052,3.092688640548476,76.32688362049718,2,12.0
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,393.65426556469504,850.6259012481829,417.7589596298052,3.092688640548476,76.32688362049718,2,9.5
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,393.65426556469504,850.6259012481829,417.7589596298052,3.828445316594868,94.48519850848973,3,9.833333333333334
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,393.65426556469504,850.6259012481829,417.7589596298052,3.828445316594868,94.48519850848973,3,10.166666666666666
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,393.65426556469504,850.6259012481829,417.7589596298052,3.828445316594868,94.48519850848973,3,10.0
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,393.65426556469504,850.6259012481829,417.7589596298052,3.828445316594868,94.48519850848973,3,10.083333333333334
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,393.65426556469504,850.6259012481829,417.7589596298052,3.828445316594868,94.48519850848973,3,10.083333333333334
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,393.65426556469504,850.6259012481829,417.7589596298052,3.828445316594868,94.48519850848973,3,10.083333333333334
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,393.65426556469504,850.6259012481829,417.7589596298052,3.828445316594868,94.48519850848973,3,9.833333333333334
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,393.65426556469504,850.6259012481829,417.7589596298052,3.828445316594868,94.48519850848973,3,9.916666666666666
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,393.65426556469504,850.6259012481829,417.7589596298052,3.828445316594868,94.48519850848973,3,10.083333333333334
