run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.09410097175439555,1,378.377671322,1,241.07833554683629,34.31060591399869,-27.60815825567396,101.79010263560474,50.42409430080933,36.01389558779169,59.96665580445976
2,0.09410097489746734,0,7239.897253249,0,241.98379763372807,34.13403742823315,-28.231058660872176,102.41236972725747,50.65325590733275,35.19561671687194,60.102408559885305
