run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.06443921522599819,1,308.773286402,1,127.84982779532798,58.40514342383489,-0.6533536241372365,70.46476718920538,24.73752540281366,10.404519150617975,98.09548771053876
2,0.06444503946539344,1,514.536775436,0,124.9093174382078,58.99665993130217,-1.4825150088694685,70.1032384201711,24.69368319917762,10.35796723988538,97.30296700952951
3,0.06444139433060858,1,329.14278533,0,127.5359253520683,58.550874303173636,-0.8098365368942325,70.38151689673869,24.93633092757145,10.363635481993967,97.94375777081149
4,0.06449130356838315,1,199.673005353,0,123.51675527180603,57.65390752587531,-2.0697387454880536,69.49921963832936,24.912672407920734,10.324194926515318,96.60486915038267
