uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,614.6051625357883,681.8122329400187,458.56930382465623,6.124480955530799,44.39774493544574,1,11.5
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,614.6051625357883,681.8122329400187,458.56930382465623,6.124480955530799,44.39774493544574,1,12.25
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,614.6051625357883,681.8122329400187,458.56930382465623,6.124480955530799,44.39774493544574,1,11.583333333333334
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,614.6051625357883,681.8122329400187,458.56930382465623,6.124480955530799,44.39774493544574,1,11.25
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,614.6051625357883,681.8122329400187,458.56930382465623,6.124480955530799,44.39774493544574,1,12.833333333333334
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,614.6051625357883,681.8122329400187,458.56930382465623,6.124480955530799,44.39774493544574,1,11.583333333333334
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,614.6051625357883,681.8122329400187,458.56930382465623,6.124480955530799,44.39774493544574,1,13.333333333333334
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,614.6051625357883,681.8122329400187,458.56930382465623,6.124480955530799,44.39774493544574,1,13.25
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,614.6051625357883,681.8122329400187,458.56930382465623,6.124480955530799,44.39774493544574,1,13.166666666666666
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,614.6051625357883,681.8122329400187,458.56930382465623,6.124480955530799,44.39774493544574,1,12.75
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,614.6051625357883,681.8122329400187,458.56930382465623,5.338366998078408,38.69902740712253,2,11.0
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,614.6051625357883,681.8122329400187,458.56930382465623,5.338366998078408,38.69902740712253,2,10.75
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,614.6051625357883,681.8122329400187,458.56930382465623,5.338366998078408,38.69902740712253,2,11.416666666666666
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,614.6051625357883,681.8122329400187,458.56930382465623,5.338366998078408,38.69902740712253,2,11.0
