run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08271159205104102,0,7240.539966895,0,78.18945500276787,70.66009708351154,10.091189787721015,52.39154199896519,42.25197360952749,18.07549979888646,33.63699416721968
2,0.08236682241657832,1,631.298503173,1,74.9991586140503,73.24953317463375,10.207642824861058,41.74889718822635,44.025798711355826,17.900302871101207,33.079119850693445
