index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.07272293357681657,2.0915243729545683,2.091318197390527,0.0004223711358197505,0.0004223711358197505,-853.7774955386801,32.17901597163624
2,1,5.083333333333333,-0.10971186083361642,2.091661363194953,2.091319939510518,0.0005381326464550648,0.0009605037795589932,-853.7774955386801,32.17901597163624
3,1,5.166666666666667,-0.16539542570852458,2.091881099345149,2.091322223224635,0.0007054291257540563,0.0016659322928806392,-853.7774955386801,32.17901597163624
4,1,5.25,-0.24411219209554905,2.0922362012432827,2.0913267863282217,0.0014101396989834765,0.0030754534563020505,-853.7774955386801,32.17901597163624
5,1,5.333333333333333,-0.35392583194427274,2.0928121220747236,2.091401103943377,0.02296033649119721,0.026031814053278795,-853.7774955386801,32.17901597163624
6,1,5.416666666666667,-0.5028115494888269,2.0936403163290787,2.0928830387941844,0.4578606151613363,0.48379449582659734,-853.7774955386801,32.17901597163624
7,1,5.5,-0.6773838739111412,2.0940673801215457,2.0940771656359094,0.3716193387571172,0.8526546418362555,-853.7774955386801,32.17901597163624
8,1,5.583333333333333,-0.7469898305456435,2.0940485138875666,2.0942538999311906,0.11763787024460404,0.90724703159283,-853.7774955386801,32.17901597163624
9,1,5.666666666666667,-0.7948676187276794,2.0939756313016877,2.0931765579682007,0.1154374615241569,0.5744611834859299,-853.7774955386801,32.17901597163624
10,1,5.75,-0.891599805932874,2.094475745970084,2.0932978658750496,0.3827302664284305,0.6119326234275568,-853.7774955386801,32.17901597163624
11,1,5.833333333333333,-1.0888718656673835,2.0951810313066823,2.0940563720209475,0.33622313225087275,0.8462315923050254,-853.7774955386801,32.17901597163624
12,1,5.916666666666667,-1.2345884848023132,2.0958816686046693,2.0947011312034913,0.23050996049933203,1.0453946610043157,-853.7774955386801,32.17901597163624
13,1,6.0,-1.4011150397980972,2.096592791537444,2.0960892527894215,0.4452036879108528,1.4741788679865222,-853.7774955386801,32.17901597163624
14,1,6.083333333333333,-1.521737934830144,2.096887740160636,2.0970762507907033,0.3777420450341656,1.7790578926786647,-853.7774955386801,32.17901597163624
15,1,6.166666666666667,-1.4961878572517824,2.0968127831963455,2.096709786951178,0.20914628344011885,1.6658589420888457,-853.7774955386801,32.17901597163624
16,1,6.25,-1.4601968766777735,2.09693713728485,2.0961605378521533,0.17266440667956512,1.4961984874513579,-853.7774955386801,32.17901597163624
17,1,6.333333333333333,-1.5781201726678418,2.0974850568742083,2.09604687546178,0.2186427298432619,1.4610887114677795,-853.7774955386801,32.17901597163624
18,1,6.416666666666667,-1.9251819833249786,2.0985258025848568,2.095603330169459,0.28089894054005665,1.3240796638769843,-853.7774955386801,32.17901597163624
19,1,6.5,-2.6680807083401707,2.1005456788325216,2.095727797773898,0.455821550724983,1.3625271194928272,-853.7774955386801,32.17901597163624
20,1,6.583333333333333,-4.005282300670779,2.103786206489885,2.096977023310703,0.6795925187370687,1.748406992387256,-853.7774955386801,32.17901597163624
21,1,6.666666666666667,-6.0615851455284515,2.1082460523468716,2.100424377312614,1.3134689951709908,2.8132783746054217,-853.7774955386801,32.17901597163624
22,1,6.75,-8.928069116902165,2.113365727623656,2.103272343100907,1.1248726784448324,3.693001566307971,-853.7774955386801,32.17901597163624
23,1,6.833333333333333,-12.801722330383694,2.120046863504607,2.1047933044495424,0.8479153489403498,4.1628193490840175,-853.7774955386801,32.17901597163624
24,1,6.916666666666667,-18.400261035361464,2.130039217973988,2.1048502227965695,1.0021498439132075,4.180401157868078,-853.7774955386801,32.17901597163624
25,1,7.0,-26.37338816441413,2.1460649890760273,2.1066716611806324,1.6569364619066946,4.743034878857223,-853.7774955386801,32.17901597163624
26,1,7.083333333333333,-37.59027235519311,2.1708162020503887,2.1153949902050173,3.662668026129745,7.437630046800965,-853.7774955386801,32.17901597163624
27,1,7.166666666666667,-52.88372285766372,2.204366054423124,2.1458313192873324,10.204752518363213,16.839268463269363,-853.7774955386801,32.17901597163624
28,1,7.25,-70.53610937398453,2.238712532271629,2.182288105690155,12.021878144198542,28.10059773391777,-853.7774955386801,32.17901597163624
29,1,7.333333333333333,-87.43427405185453,2.2717841617533603,2.209930236263037,9.730317580053379,36.639121417381496,-853.7774955386801,32.17901597163624
30,1,7.416666666666667,-105.05651584384444,2.3070827088618655,2.2486436989657124,14.000525180849305,48.59752734720408,-853.7774955386801,32.17901597163624
31,1,7.5,-123.84773255648938,2.339652594168275,2.285805286301217,16.844371711874896,60.07656629981662,-853.7774955386801,32.17901597163624
32,1,7.583333333333333,-144.88388918814525,2.370211965554206,2.3016837443009464,14.105401275730141,64.98134704130483,-853.7774955386801,32.17901597163624
33,1,7.666666666666667,-169.3209172567196,2.4086257566658777,2.321926412084769,13.686649616855254,71.23421158924315,-853.7774955386801,32.17901597163624
34,1,7.75,-197.44395885839822,2.45620010122422,2.3577897460417483,17.372344793982897,82.3122262000291,-853.7774955386801,32.17901597163624
35,1,7.833333333333333,-228.4511185011841,2.5092157608905934,2.3990656601309244,25.663533472160026,95.06216127025837,-853.7774955386801,32.17901597163624
36,1,7.916666666666667,-263.61257419652753,2.5665494503931976,2.4486766449434945,35.55192317057503,110.38676035154845,-853.7774955386801,32.17901597163624
37,1,8.0,-303.703816287083,2.626828561182533,2.485122605325775,36.0203606032713,121.64474551554221,-853.7774955386801,32.17901597163624
38,1,8.083333333333334,-348.6734876131124,2.699034443329291,2.5136872171441413,31.924700958395004,130.46821930230394,-853.7774955386801,32.17901597163624
39,1,8.166666666666666,-399.0046760208665,2.7889685204219226,2.601375604052955,45.669246373430916,157.55474819382766,-853.7774955386801,32.17901597163624
40,1,8.25,-451.6040793617959,2.8763873255418884,2.6774818327537147,47.29775638482748,181.06360307414053,-853.7774955386801,32.17901597163624
41,1,8.333333333333334,-505.45169467862394,2.9667650644783126,2.7368970604145755,47.83803854843899,199.41668650246172,-853.7774955386801,32.17901597163624
42,1,8.416666666666666,-559.40859745408,3.0671694577285957,2.8192823425209537,50.0913829039623,224.8651113472623,-853.7774955386801,32.17901597163624
43,1,8.5,-610.499589095425,3.171033164450169,2.91816559773271,51.50467871624977,255.409682226031,-853.7774955386801,32.17901597163624
44,1,8.583333333333334,-656.3467939720838,3.2716493909042166,3.03571250925486,56.948870689599204,291.7193684603669,-853.7774955386801,32.17901597163624
45,1,8.666666666666666,-694.790169312864,3.3606400364690026,3.151489228932032,59.12417552525676,327.4822507877914,-853.7774955386801,32.17901597163624
46,1,8.75,-727.1374801045166,3.435277297962242,3.261659991827706,63.91495334240765,361.51347952139844,-853.7774955386801,32.17901597163624
47,1,8.833333333333334,-753.1557159792809,3.4940136013662677,3.360311796297765,67.18525040756131,391.9865563583337,-853.7774955386801,32.17901597163624
48,1,8.916666666666666,-769.8856301805439,3.538553692232292,3.4156429466106903,60.72571276799792,409.0780875677151,-853.7774955386801,32.17901597163624
49,1,9.0,-782.8011834844576,3.579208480424057,3.4564019021325065,60.54463051153365,421.6683365761506,-853.7774955386801,32.17901597163624
50,1,9.083333333333334,-792.6472992111276,3.618248050778924,3.515288571366349,68.05691988600975,439.85815080077225,-853.7774955386801,32.17901597163624
51,1,9.166666666666666,-799.0848433483675,3.64941901490672,3.5799532084927392,74.64508589560867,459.83275203964865,-853.7774955386801,32.17901597163624
52,1,9.25,-800.5291483307514,3.66996053751183,3.6212412720729557,69.81452426697936,472.58644003032373,-853.7774955386801,32.17901597163624
53,1,9.333333333333334,-797.0118055310082,3.683788806238818,3.6534927079313486,67.43111515197846,482.5487563639553,-853.7774955386801,32.17901597163624
54,1,9.416666666666666,-789.3357875382371,3.6913114169605556,3.6885688554785094,67.30628163901359,493.3836128076883,-853.7774955386801,32.17901597163624
55,1,9.5,-778.5469957593203,3.690749172093402,3.712563381518684,65.62617139918262,500.795408665006,-853.7774955386801,32.17901597163624
56,1,9.583333333333334,-765.8589164194198,3.683086138427523,3.720745754377333,65.85261848961763,503.32290502626864,-853.7774955386801,32.17901597163624
57,1,9.666666666666666,-751.1083497222531,3.6701061136330546,3.7356073053262087,75.4753668787514,507.91356797880053,-853.7774955386801,32.17901597163624
58,1,9.75,-733.2513672807006,3.648718727849524,3.739256212472351,75.20218202104516,509.04069817608934,-853.7774955386801,32.17901597163624
