run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08425943897619369,1,57.486871847,0,60.08577917299327,73.31257740235087,32.08368666990422
2,0.08425905272971257,1,44.164434852,1,60.123292235505694,73.5889156696485,32.12750032402751
