run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.0800586687798103,1,233.508360617,1,84.30469569403135,70.84663006774741,81.25477833084824,-23.499651231006283,118.41960274290736,83.37739697601242,7.3932565748407235,40.47084838118045
2,0.08073006271520776,1,394.805386669,0,86.9216430996309,71.90929730749492,79.76844962990407,-24.109375510807606,93.61308799372205,111.46805352877287,7.554715350859746,41.02618725181037
