obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08411562571933542,1,348.799440026,174.7950246954634,92.69910065590702,1.2695690477364514,82.47075401938355,52.405648723168525,22.694603577541795,65.12185895372212
