obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08411684924617191,1,540.710877885,175.0837052211327,92.48337956110238,1.0496684398188245,81.66038068943521,52.71091423068884,22.32922999002571,65.26343898775525
