obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0841138155942935,1,508.939169664,177.2946346065989,91.71027105754814,1.8737922164430387,82.55469068026618,52.551482090408655,22.661884778762033,65.59699932125771
