obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08418076533103323,1,536.846097852,161.88049669849397,97.34348978436789,-1.8182516407312213,80.63097791537534,51.83782347219193,22.296062200167867,62.2702185952025
