obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08411438036565855,1,487.146137521,176.09035501935267,92.13537344838062,1.5472478747501568,82.70961997603224,52.62424463041547,22.730842400989996,65.38240406934308
