obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08412619388260137,1,612.739285394,177.15786929811318,91.94758378492287,1.7413420791758556,81.22976037917208,53.6541233912463,21.662399640997563,65.63377160122313
