obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08411707617134061,1,510.294226095,175.90648725831005,92.25016468875522,1.4596063663298084,81.754494968832,53.213543903639426,22.288085816882376,65.38061206980552
