obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08421326931444882,1,616.169637215,172.3264977836373,93.41023477009814,0.7000596487988283,80.54716026354828,53.144659400108466,22.911822906494265,64.4986844475377
