obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08420680708654509,1,531.242089298,175.16370620421606,92.44709432657994,1.3133955986679897,80.91422065960016,53.280644846388675,22.995918350369372,65.18062396869855
