obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0841340637657251,1,215.156177739,173.3454688980715,94.04663278101296,0.8539669089211358,80.96603938700376,53.54662588474285,21.658691921287634,65.17905471219915
