obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08411540632298085,1,389.951741727,176.02519770952895,92.19374436868094,1.3463568183248764,81.81385425864771,52.82196838860344,22.361189038695816,65.43795316069328
