obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08411581994585615,1,378.141482489,174.45642427252284,92.76617062580382,1.1800726580231224,82.44643976647467,52.547675481850526,22.674747449526937,65.03573754005858
