run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.07661946747907572,1,524.263731054,0,122.43405286294974,97.33186529489794,72.89980707088364,-3.4275306164771204,59.611029464026146,73.35330919930897,6.637998799744115,68.87963757214845
2,0.07659663174950128,0,7259.385939426,1,122.91192999390574,96.80576351856647,72.57429908230279,-3.5539857285872665,59.86091299886238,75.28858318630782,7.320087706124256,69.4865136813806
