run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.07644604337496742,1,886.630866866,1,47.77750707847041,81.24527820465559,99.57660298412098,-4.429188697791603,103.81500433944083,56.95094254248329,10.001483505532535,47.93315921492719
2,0.07647786657653369,1,196.10689303,0,46.52056735164336,81.96261587775834,99.58323911138906,-4.235717926151077,107.86721261145442,55.13799824081902,9.158925124817298,47.274936510220904
