run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.07168566775096652,1,378.228157576,0,124.15199933531042,85.7897018608864,87.4139774302382,27.225935015810443,126.47431796668128,50.526108684899874,56.36318409581623,46.33149792333553
2,0.07168556280791707,1,498.608945135,1,124.67032979423354,85.47122027517253,87.41151869985829,27.271738581347407,126.31659868370275,50.56077381671879,56.452030261819885,46.3838699986727
