uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,713.3752100180243,554.932827757247,365.02958627048594,8.290604749528315,42.78248184969485,2,11.5
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,713.3752100180243,554.932827757247,365.02958627048594,8.290604749528315,42.78248184969485,2,12.0
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,713.3752100180243,554.932827757247,365.02958627048594,8.290604749528315,42.78248184969485,2,11.333333333333334
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,713.3752100180243,554.932827757247,365.02958627048594,8.290604749528315,42.78248184969485,2,11.916666666666666
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,713.3752100180243,554.932827757247,365.02958627048594,8.290604749528315,42.78248184969485,2,12.25
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,713.3752100180243,554.932827757247,365.02958627048594,8.290604749528315,42.78248184969485,2,12.0
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,713.3752100180243,554.932827757247,365.02958627048594,5.336019021080872,27.535764134939253,3,9.916666666666666
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,713.3752100180243,554.932827757247,365.02958627048594,5.336019021080872,27.535764134939253,3,9.166666666666666
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,713.3752100180243,554.932827757247,365.02958627048594,5.336019021080872,27.535764134939253,3,9.583333333333334
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,713.3752100180243,554.932827757247,365.02958627048594,5.336019021080872,27.535764134939253,3,10.0
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,713.3752100180243,554.932827757247,365.02958627048594,5.336019021080872,27.535764134939253,3,10.083333333333334
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,713.3752100180243,554.932827757247,365.02958627048594,5.336019021080872,27.535764134939253,3,9.416666666666666
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,713.3752100180243,554.932827757247,365.02958627048594,5.336019021080872,27.535764134939253,3,9.416666666666666
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,713.3752100180243,554.932827757247,365.02958627048594,5.336019021080872,27.535764134939253,3,9.333333333333334
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,713.3752100180243,554.932827757247,365.02958627048594,5.336019021080872,27.535764134939253,3,9.25
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,713.3752100180243,554.932827757247,365.02958627048594,5.336019021080872,27.535764134939253,3,9.333333333333334
L0303105126,7.0406551,5.69,5.6900001,1.2892014,0.69714653,10.5,0.37756038,713.3752100180243,554.932827757247,365.02958627048594,4.958209393875108,25.586131507778955,4,13.25
L0303105126,7.0406551,5.69,5.6900001,1.2892014,0.69714653,10.5,0.37756038,713.3752100180243,554.932827757247,365.02958627048594,4.958209393875108,25.586131507778955,4,12.75
L0303105126,7.0406551,5.69,5.6900001,1.2892014,0.69714653,10.5,0.37756038,713.3752100180243,554.932827757247,365.02958627048594,4.958209393875108,25.586131507778955,4,12.333333333333334
L0303105126,7.0406551,5.69,5.6900001,1.2892014,0.69714653,10.5,0.37756038,713.3752100180243,554.932827757247,365.02958627048594,4.958209393875108,25.586131507778955,4,11.75
L0303105126,7.0406551,5.69,5.6900001,1.2892014,0.69714653,10.5,0.37756038,713.3752100180243,554.932827757247,365.02958627048594,4.958209393875108,25.586131507778955,4,12.0
L0303105126,7.0406551,5.69,5.6900001,1.2892014,0.69714653,10.5,0.37756038,713.3752100180243,554.932827757247,365.02958627048594,4.958209393875108,25.586131507778955,4,12.083333333333334
L0303105126,7.0406551,5.69,5.6900001,1.2892014,0.69714653,10.5,0.37756038,713.3752100180243,554.932827757247,365.02958627048594,4.958209393875108,25.586131507778955,4,12.416666666666666
L0303105126,7.0406551,5.69,5.6900001,1.2892014,0.69714653,10.5,0.37756038,713.3752100180243,554.932827757247,365.02958627048594,4.958209393875108,25.586131507778955,4,13.333333333333334
L0303105126,7.0406551,5.69,5.6900001,1.2892014,0.69714653,10.5,0.37756038,713.3752100180243,554.932827757247,365.02958627048594,4.958209393875108,25.586131507778955,4,12.5
L0303105126,7.0406551,5.69,5.6900001,1.2892014,0.69714653,10.5,0.37756038,713.3752100180243,554.932827757247,365.02958627048594,4.958209393875108,25.586131507778955,4,12.916666666666666
L0208195435,38.438034,48.515,46.261375,0.0,1.0,10.166667,0.61782604,713.3752100180243,554.932827757247,365.02958627048594,27.06904663756229,139.68594951121503,5,10.0
L0208195435,38.438034,48.515,46.261375,0.0,1.0,10.166667,0.61782604,713.3752100180243,554.932827757247,365.02958627048594,27.06904663756229,139.68594951121503,5,11.75
L0208195435,38.438034,48.515,46.261375,0.0,1.0,10.166667,0.61782604,713.3752100180243,554.932827757247,365.02958627048594,27.06904663756229,139.68594951121503,5,11.416666666666666
L0208195435,38.438034,48.515,46.261375,0.0,1.0,10.166667,0.61782604,713.3752100180243,554.932827757247,365.02958627048594,27.06904663756229,139.68594951121503,5,11.583333333333334
L0208195435,38.438034,48.515,46.261375,0.0,1.0,10.166667,0.61782604,713.3752100180243,554.932827757247,365.02958627048594,27.06904663756229,139.68594951121503,5,11.083333333333334
L0208195435,38.438034,48.515,46.261375,0.0,1.0,10.166667,0.61782604,713.3752100180243,554.932827757247,365.02958627048594,27.06904663756229,139.68594951121503,5,11.083333333333334
L0208195435,38.438034,48.515,46.261375,0.0,1.0,10.166667,0.61782604,713.3752100180243,554.932827757247,365.02958627048594,27.06904663756229,139.68594951121503,5,13.833333333333334
L0208195435,38.438034,48.515,46.261375,0.0,1.0,10.166667,0.61782604,713.3752100180243,554.932827757247,365.02958627048594,27.06904663756229,139.68594951121503,5,11.083333333333334
L0208195435,38.438034,48.515,46.261375,0.0,1.0,10.166667,0.61782604,713.3752100180243,554.932827757247,365.02958627048594,27.06904663756229,139.68594951121503,5,13.166666666666666
L0208195435,38.438034,48.515,46.261375,0.0,1.0,10.166667,0.61782604,713.3752100180243,554.932827757247,365.02958627048594,27.06904663756229,139.68594951121503,5,11.416666666666666
L0204115017,1.9610834,1.791,1.791,0.0,1.0,10.5,0.75512034,713.3752100180243,554.932827757247,365.02958627048594,1.381045087132948,7.126685948601895,6,11.916666666666666
L0204115017,1.9610834,1.791,1.791,0.0,1.0,10.5,0.75512034,713.3752100180243,554.932827757247,365.02958627048594,1.381045087132948,7.126685948601895,6,10.75
L0204115017,1.9610834,1.791,1.791,0.0,1.0,10.5,0.75512034,713.3752100180243,554.932827757247,365.02958627048594,1.381045087132948,7.126685948601895,6,11.583333333333334
L0204115017,1.9610834,1.791,1.791,0.0,1.0,10.5,0.75512034,713.3752100180243,554.932827757247,365.02958627048594,1.381045087132948,7.126685948601895,6,12.25
L0204115017,1.9610834,1.791,1.791,0.0,1.0,10.5,0.75512034,713.3752100180243,554.932827757247,365.02958627048594,1.381045087132948,7.126685948601895,6,9.666666666666666
L0204115017,1.9610834,1.791,1.791,0.0,1.0,10.5,0.75512034,713.3752100180243,554.932827757247,365.02958627048594,1.381045087132948,7.126685948601895,6,9.5
L0204115017,1.9610834,1.791,1.791,0.0,1.0,10.5,0.75512034,713.3752100180243,554.932827757247,365.02958627048594,1.381045087132948,7.126685948601895,6,10.75
L0204115017,1.9610834,1.791,1.791,0.0,1.0,10.5,0.75512034,713.3752100180243,554.932827757247,365.02958627048594,1.381045087132948,7.126685948601895,6,10.666666666666666
L0204115017,1.9610834,1.791,1.791,0.0,1.0,10.5,0.75512034,713.3752100180243,554.932827757247,365.02958627048594,1.381045087132948,7.126685948601895,6,10.75
L0204115017,1.9610834,1.791,1.791,0.0,1.0,10.5,0.75512034,713.3752100180243,554.932827757247,365.02958627048594,1.381045087132948,7.126685948601895,6,11.75
L0508084108_E789,13.819647,25.351,25.377132,0.0,1.0,10.0,0.97086877,713.3752100180243,554.932827757247,365.02958627048594,9.732148869987673,50.221364420064106,7,11.166666666666666
L0508084108_E789,13.819647,25.351,25.377132,0.0,1.0,10.0,0.97086877,713.3752100180243,554.932827757247,365.02958627048594,9.732148869987673,50.221364420064106,7,11.666666666666666
L0508084108_E789,13.819647,25.351,25.377132,0.0,1.0,10.0,0.97086877,713.3752100180243,554.932827757247,365.02958627048594,9.732148869987673,50.221364420064106,7,12.75
L0508084108_E789,13.819647,25.351,25.377132,0.0,1.0,10.0,0.97086877,713.3752100180243,554.932827757247,365.02958627048594,9.732148869987673,50.221364420064106,7,10.333333333333334
L0508084108_E789,13.819647,25.351,25.377132,0.0,1.0,10.0,0.97086877,713.3752100180243,554.932827757247,365.02958627048594,9.732148869987673,50.221364420064106,7,11.666666666666666
L0508084108_E789,13.819647,25.351,25.377132,0.0,1.0,10.0,0.97086877,713.3752100180243,554.932827757247,365.02958627048594,9.732148869987673,50.221364420064106,7,11.666666666666666
L0508084108_E789,13.819647,25.351,25.377132,0.0,1.0,10.0,0.97086877,713.3752100180243,554.932827757247,365.02958627048594,9.732148869987673,50.221364420064106,7,11.5
L0508084108_E789,13.819647,25.351,25.377132,0.0,1.0,10.0,0.97086877,713.3752100180243,554.932827757247,365.02958627048594,9.732148869987673,50.221364420064106,7,11.083333333333334
L0508084108_E789,13.819647,25.351,25.377132,0.0,1.0,10.0,0.97086877,713.3752100180243,554.932827757247,365.02958627048594,9.732148869987673,50.221364420064106,7,11.0
L0508084108_E789,13.819647,25.351,25.377132,0.0,1.0,10.0,0.97086877,713.3752100180243,554.932827757247,365.02958627048594,9.732148869987673,50.221364420064106,7,11.833333333333334
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,713.3752100180243,554.932827757247,365.02958627048594,7.564348180512018,39.03473854014566,8,9.75
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,713.3752100180243,554.932827757247,365.02958627048594,7.564348180512018,39.03473854014566,8,10.833333333333334
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,713.3752100180243,554.932827757247,365.02958627048594,7.564348180512018,39.03473854014566,8,10.083333333333334
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,713.3752100180243,554.932827757247,365.02958627048594,7.564348180512018,39.03473854014566,8,10.5
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,713.3752100180243,554.932827757247,365.02958627048594,7.564348180512018,39.03473854014566,8,10.75
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,713.3752100180243,554.932827757247,365.02958627048594,7.564348180512018,39.03473854014566,8,11.333333333333334
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,713.3752100180243,554.932827757247,365.02958627048594,7.564348180512018,39.03473854014566,8,10.0
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,713.3752100180243,554.932827757247,365.02958627048594,7.564348180512018,39.03473854014566,8,10.916666666666666
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,713.3752100180243,554.932827757247,365.02958627048594,7.564348180512018,39.03473854014566,8,10.666666666666666
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,713.3752100180243,554.932827757247,365.02958627048594,7.564348180512018,39.03473854014566,8,10.75
L0505115836_B751,4.5813417,4.381,4.4668331,-0.75718516,0.71823877,10.5,0.75512034,713.3752100180243,554.932827757247,365.02958627048594,3.226297997964956,16.64885007906034,9,9.583333333333334
L0505115836_B751,4.5813417,4.381,4.4668331,-0.75718516,0.71823877,10.5,0.75512034,713.3752100180243,554.932827757247,365.02958627048594,3.226297997964956,16.64885007906034,9,10.75
L0505115836_B751,4.5813417,4.381,4.4668331,-0.75718516,0.71823877,10.5,0.75512034,713.3752100180243,554.932827757247,365.02958627048594,3.226297997964956,16.64885007906034,9,9.666666666666666
L0505115836_B751,4.5813417,4.381,4.4668331,-0.75718516,0.71823877,10.5,0.75512034,713.3752100180243,554.932827757247,365.02958627048594,3.226297997964956,16.64885007906034,9,8.833333333333334
L0505115836_B751,4.5813417,4.381,4.4668331,-0.75718516,0.71823877,10.5,0.75512034,713.3752100180243,554.932827757247,365.02958627048594,3.226297997964956,16.64885007906034,9,10.333333333333334
L0505115836_B751,4.5813417,4.381,4.4668331,-0.75718516,0.71823877,10.5,0.75512034,713.3752100180243,554.932827757247,365.02958627048594,3.226297997964956,16.64885007906034,9,10.083333333333334
L0505115836_B751,4.5813417,4.381,4.4668331,-0.75718516,0.71823877,10.5,0.75512034,713.3752100180243,554.932827757247,365.02958627048594,3.226297997964956,16.64885007906034,9,9.083333333333334
L0505115836_B751,4.5813417,4.381,4.4668331,-0.75718516,0.71823877,10.5,0.75512034,713.3752100180243,554.932827757247,365.02958627048594,3.226297997964956,16.64885007906034,9,11.75
L0505115836_B751,4.5813417,4.381,4.4668331,-0.75718516,0.71823877,10.5,0.75512034,713.3752100180243,554.932827757247,365.02958627048594,3.226297997964956,16.64885007906034,9,10.0
L0505115836_B751,4.5813417,4.381,4.4668331,-0.75718516,0.71823877,10.5,0.75512034,713.3752100180243,554.932827757247,365.02958627048594,3.226297997964956,16.64885007906034,9,9.5
L0406211052,17.761444,17.21,18.690111,0.96737844,0.39823878,10.0,0.37756038,713.3752100180243,554.932827757247,365.02958627048594,12.508063133157407,64.54607355387306,10,11.75
L0406211052,17.761444,17.21,18.690111,0.96737844,0.39823878,10.0,0.37756038,713.3752100180243,554.932827757247,365.02958627048594,12.508063133157407,64.54607355387306,10,11.5
L0406211052,17.761444,17.21,18.690111,0.96737844,0.39823878,10.0,0.37756038,713.3752100180243,554.932827757247,365.02958627048594,12.508063133157407,64.54607355387306,10,11.833333333333334
L0406211052,17.761444,17.21,18.690111,0.96737844,0.39823878,10.0,0.37756038,713.3752100180243,554.932827757247,365.02958627048594,12.508063133157407,64.54607355387306,10,11.666666666666666
L0406211052,17.761444,17.21,18.690111,0.96737844,0.39823878,10.0,0.37756038,713.3752100180243,554.932827757247,365.02958627048594,12.508063133157407,64.54607355387306,10,11.916666666666666
L0406211052,17.761444,17.21,18.690111,0.96737844,0.39823878,10.0,0.37756038,713.3752100180243,554.932827757247,365.02958627048594,12.508063133157407,64.54607355387306,10,11.833333333333334
L0406211052,17.761444,17.21,18.690111,0.96737844,0.39823878,10.0,0.37756038,713.3752100180243,554.932827757247,365.02958627048594,12.508063133157407,64.54607355387306,10,12.25
L0406211052,17.761444,17.21,18.690111,0.96737844,0.39823878,10.0,0.37756038,713.3752100180243,554.932827757247,365.02958627048594,12.508063133157407,64.54607355387306,10,12.5
L0406211052,17.761444,17.21,18.690111,0.96737844,0.39823878,10.0,0.37756038,713.3752100180243,554.932827757247,365.02958627048594,12.508063133157407,64.54607355387306,10,11.583333333333334
L0406211052,17.761444,17.21,18.690111,0.96737844,0.39823878,10.0,0.37756038,713.3752100180243,554.932827757247,365.02958627048594,12.508063133157407,64.54607355387306,10,11.916666666666666
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,713.3752100180243,554.932827757247,365.02958627048594,4.609288085716518,23.785572925593986,11,11.5
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,713.3752100180243,554.932827757247,365.02958627048594,4.609288085716518,23.785572925593986,11,11.083333333333334
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,713.3752100180243,554.932827757247,365.02958627048594,4.609288085716518,23.785572925593986,11,11.916666666666666
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,713.3752100180243,554.932827757247,365.02958627048594,4.609288085716518,23.785572925593986,11,11.416666666666666
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,713.3752100180243,554.932827757247,365.02958627048594,4.609288085716518,23.785572925593986,11,11.5
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,713.3752100180243,554.932827757247,365.02958627048594,4.609288085716518,23.785572925593986,11,11.333333333333334
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,713.3752100180243,554.932827757247,365.02958627048594,4.609288085716518,23.785572925593986,11,11.333333333333334
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,713.3752100180243,554.932827757247,365.02958627048594,4.609288085716518,23.785572925593986,11,11.5
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,713.3752100180243,554.932827757247,365.02958627048594,4.609288085716518,23.785572925593986,11,13.666666666666666
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,713.3752100180243,554.932827757247,365.02958627048594,4.609288085716518,23.785572925593986,11,12.583333333333334
L0301104632,12.917445,14.953,14.71543,-0.36983338,0.883672,10.0,0.28358495,713.3752100180243,554.932827757247,365.02958627048594,9.096795146784714,46.9427122647297,12,11.5
L0301104632,12.917445,14.953,14.71543,-0.36983338,0.883672,10.0,0.28358495,713.3752100180243,554.932827757247,365.02958627048594,9.096795146784714,46.9427122647297,12,8.666666666666666
L0301104632,12.917445,14.953,14.71543,-0.36983338,0.883672,10.0,0.28358495,713.3752100180243,554.932827757247,365.02958627048594,9.096795146784714,46.9427122647297,12,10.916666666666666
L0301104632,12.917445,14.953,14.71543,-0.36983338,0.883672,10.0,0.28358495,713.3752100180243,554.932827757247,365.02958627048594,9.096795146784714,46.9427122647297,12,10.333333333333334
L0301104632,12.917445,14.953,14.71543,-0.36983338,0.883672,10.0,0.28358495,713.3752100180243,554.932827757247,365.02958627048594,9.096795146784714,46.9427122647297,12,8.5
L0301104632,12.917445,14.953,14.71543,-0.36983338,0.883672,10.0,0.28358495,713.3752100180243,554.932827757247,365.02958627048594,9.096795146784714,46.9427122647297,12,12.166666666666666
L0301104632,12.917445,14.953,14.71543,-0.36983338,0.883672,10.0,0.28358495,713.3752100180243,554.932827757247,365.02958627048594,9.096795146784714,46.9427122647297,12,11.166666666666666
L0301104632,12.917445,14.953,14.71543,-0.36983338,0.883672,10.0,0.28358495,713.3752100180243,554.932827757247,365.02958627048594,9.096795146784714,46.9427122647297,12,9.916666666666666
L0301104632,12.917445,14.953,14.71543,-0.36983338,0.883672,10.0,0.28358495,713.3752100180243,554.932827757247,365.02958627048594,9.096795146784714,46.9427122647297,12,11.75
L0301104632,12.917445,14.953,14.71543,-0.36983338,0.883672,10.0,0.28358495,713.3752100180243,554.932827757247,365.02958627048594,9.096795146784714,46.9427122647297,12,8.5
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,713.3752100180243,554.932827757247,365.02958627048594,4.609288085716518,23.785572925593986,13,12.583333333333334
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,713.3752100180243,554.932827757247,365.02958627048594,4.609288085716518,23.785572925593986,13,12.166666666666666
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,713.3752100180243,554.932827757247,365.02958627048594,4.609288085716518,23.785572925593986,13,11.333333333333334
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,713.3752100180243,554.932827757247,365.02958627048594,4.609288085716518,23.785572925593986,13,12.75
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,713.3752100180243,554.932827757247,365.02958627048594,4.609288085716518,23.785572925593986,13,11.25
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,713.3752100180243,554.932827757247,365.02958627048594,4.609288085716518,23.785572925593986,13,11.25
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,713.3752100180243,554.932827757247,365.02958627048594,4.609288085716518,23.785572925593986,13,13.0
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,713.3752100180243,554.932827757247,365.02958627048594,4.609288085716518,23.785572925593986,13,12.666666666666666
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,713.3752100180243,554.932827757247,365.02958627048594,4.609288085716518,23.785572925593986,13,12.083333333333334
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,713.3752100180243,554.932827757247,365.02958627048594,4.609288085716518,23.785572925593986,13,12.333333333333334
L0522102108_E5FC,12.678038,12.132,12.152687,0.97341681,0.29480347,9.833333,0.370024,713.3752100180243,554.932827757247,365.02958627048594,8.928198614288831,46.072693935628074,14,11.75
L0522102108_E5FC,12.678038,12.132,12.152687,0.97341681,0.29480347,9.833333,0.370024,713.3752100180243,554.932827757247,365.02958627048594,8.928198614288831,46.072693935628074,14,11.916666666666666
L0522102108_E5FC,12.678038,12.132,12.152687,0.97341681,0.29480347,9.833333,0.370024,713.3752100180243,554.932827757247,365.02958627048594,8.928198614288831,46.072693935628074,14,11.416666666666666
L0522102108_E5FC,12.678038,12.132,12.152687,0.97341681,0.29480347,9.833333,0.370024,713.3752100180243,554.932827757247,365.02958627048594,8.928198614288831,46.072693935628074,14,12.083333333333334
L0522102108_E5FC,12.678038,12.132,12.152687,0.97341681,0.29480347,9.833333,0.370024,713.3752100180243,554.932827757247,365.02958627048594,8.928198614288831,46.072693935628074,14,11.833333333333334
L0522102108_E5FC,12.678038,12.132,12.152687,0.97341681,0.29480347,9.833333,0.370024,713.3752100180243,554.932827757247,365.02958627048594,8.928198614288831,46.072693935628074,14,11.833333333333334
L0522102108_E5FC,12.678038,12.132,12.152687,0.97341681,0.29480347,9.833333,0.370024,713.3752100180243,554.932827757247,365.02958627048594,8.928198614288831,46.072693935628074,14,11.583333333333334
L0522102108_E5FC,12.678038,12.132,12.152687,0.97341681,0.29480347,9.833333,0.370024,713.3752100180243,554.932827757247,365.02958627048594,8.928198614288831,46.072693935628074,14,11.25
L0522102108_E5FC,12.678038,12.132,12.152687,0.97341681,0.29480347,9.833333,0.370024,713.3752100180243,554.932827757247,365.02958627048594,8.928198614288831,46.072693935628074,14,11.416666666666666
L0522102108_E5FC,12.678038,12.132,12.152687,0.97341681,0.29480347,9.833333,0.370024,713.3752100180243,554.932827757247,365.02958627048594,8.928198614288831,46.072693935628074,14,11.25
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,713.3752100180243,554.932827757247,365.02958627048594,7.537821411511718,38.897850936940245,15,12.333333333333334
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,713.3752100180243,554.932827757247,365.02958627048594,7.537821411511718,38.897850936940245,15,10.5
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,713.3752100180243,554.932827757247,365.02958627048594,7.537821411511718,38.897850936940245,15,11.0
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,713.3752100180243,554.932827757247,365.02958627048594,7.537821411511718,38.897850936940245,15,12.25
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,713.3752100180243,554.932827757247,365.02958627048594,7.537821411511718,38.897850936940245,15,11.333333333333334
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,713.3752100180243,554.932827757247,365.02958627048594,7.537821411511718,38.897850936940245,15,12.083333333333334
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,713.3752100180243,554.932827757247,365.02958627048594,7.537821411511718,38.897850936940245,15,11.5
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,713.3752100180243,554.932827757247,365.02958627048594,7.537821411511718,38.897850936940245,15,11.083333333333334
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,713.3752100180243,554.932827757247,365.02958627048594,7.537821411511718,38.897850936940245,15,13.25
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,713.3752100180243,554.932827757247,365.02958627048594,7.537821411511718,38.897850936940245,15,11.083333333333334
L0412192917,4.0013537,4.494,4.494,-0.79644436,0.5844264,10.5,0.75512034,713.3752100180243,554.932827757247,365.02958627048594,2.817855614537477,14.541141488004135,16,10.166666666666666
L0412192917,4.0013537,4.494,4.494,-0.79644436,0.5844264,10.5,0.75512034,713.3752100180243,554.932827757247,365.02958627048594,2.817855614537477,14.541141488004135,16,10.5
L0412192917,4.0013537,4.494,4.494,-0.79644436,0.5844264,10.5,0.75512034,713.3752100180243,554.932827757247,365.02958627048594,2.817855614537477,14.541141488004135,16,9.75
