run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0010603137482830627,1,216.982500944,0,85.83012662805747,136.30696959129256,0.06396894216483484,80.70179262445073,57.271929742717404,18.56708531326687,69.79377989816432
2,0.0010603137365896766,1,217.252434864,1,85.83018379815445,136.30694400549052,0.06396936858038978,80.70165268653709,57.27195490429412,18.567105493251944,69.79378795095973
3,0.0010603137823606435,1,218.496785417,0,85.83002850012134,136.30701769552488,0.06397030596621504,80.7021463546958,57.27186222477097,18.56703017906604,69.79377258729603
4,0.0010603138189131806,1,230.18979192,0,85.83113341383094,136.3064437028356,0.06393757546463705,80.6974700742679,57.272765488359276,18.567674678350986,69.7938222129009
