run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.07056094631972268,0,7265.950110753,1,77.24925147319246,97.75677152793742,82.43037707645016,-33.51174704358977,84.74332656825906,67.3704455590351,13.827114053792345,54.182880751996194
2,0.07109055267104626,1,1744.226572714,0,73.81718481304667,92.73577935606845,77.754418412594,-39.48319300915734,114.82140065147075,60.4947135221835,62.34502389246979,51.97600578425886
