uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0425085646_7A74,25.0739,47.439,41.093006,-1.168833,0.14876008,9.833333,0.27184331,752.7092977598005,286.13632078322405,605.3271560832378,53.21243273084539,130.12360517966584,1,10.0
L0425085646_7A74,25.0739,47.439,41.093006,-1.168833,0.14876008,9.833333,0.27184331,752.7092977598005,286.13632078322405,605.3271560832378,53.21243273084539,130.12360517966584,1,10.0
L0425085646_7A74,25.0739,47.439,41.093006,-1.168833,0.14876008,9.833333,0.27184331,752.7092977598005,286.13632078322405,605.3271560832378,53.21243273084539,130.12360517966584,1,10.083333333333334
L0425085646_7A74,25.0739,47.439,41.093006,-1.168833,0.14876008,9.833333,0.27184331,752.7092977598005,286.13632078322405,605.3271560832378,53.21243273084539,130.12360517966584,1,10.083333333333334
L0425085646_7A74,25.0739,47.439,41.093006,-1.168833,0.14876008,9.833333,0.27184331,752.7092977598005,286.13632078322405,605.3271560832378,53.21243273084539,130.12360517966584,1,10.083333333333334
L0425085646_7A74,25.0739,47.439,41.093006,-1.168833,0.14876008,9.833333,0.27184331,752.7092977598005,286.13632078322405,605.3271560832378,53.21243273084539,130.12360517966584,1,10.083333333333334
L0425085646_7A74,25.0739,47.439,41.093006,-1.168833,0.14876008,9.833333,0.27184331,752.7092977598005,286.13632078322405,605.3271560832378,53.21243273084539,130.12360517966584,1,10.083333333333334
L0425085646_7A74,25.0739,47.439,41.093006,-1.168833,0.14876008,9.833333,0.27184331,752.7092977598005,286.13632078322405,605.3271560832378,53.21243273084539,130.12360517966584,1,10.083333333333334
L0425085646_7A74,25.0739,47.439,41.093006,-1.168833,0.14876008,9.833333,0.27184331,752.7092977598005,286.13632078322405,605.3271560832378,53.21243273084539,130.12360517966584,1,10.083333333333334
L0425085646_7A74,25.0739,47.439,41.093006,-1.168833,0.14876008,9.833333,0.27184331,752.7092977598005,286.13632078322405,605.3271560832378,53.21243273084539,130.12360517966584,1,10.083333333333334
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,752.7092977598005,286.13632078322405,605.3271560832378,22.795595490711595,55.74345909859704,2,10.916666666666666
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,752.7092977598005,286.13632078322405,605.3271560832378,22.795595490711595,55.74345909859704,2,10.083333333333334
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,752.7092977598005,286.13632078322405,605.3271560832378,22.795595490711595,55.74345909859704,2,10.25
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,752.7092977598005,286.13632078322405,605.3271560832378,22.795595490711595,55.74345909859704,2,10.583333333333334
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,752.7092977598005,286.13632078322405,605.3271560832378,22.795595490711595,55.74345909859704,2,11.083333333333334
