run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.05585311009677672,1,437.841207053,0,172.70676966981557,96.01390376428911,-0.3222301223157103,115.91700532442614,34.22016095462371,30.33333198597698,57.860296062038415
2,0.0558531095509787,1,506.997450795,1,172.68134039810582,96.02059917337053,-0.3219470747166634,115.90483929221608,34.21787156572265,30.335254050712294,57.857114794926446
3,0.055853113459749984,1,323.701695205,0,172.7757529105302,95.995309234436,-0.3238777022118857,115.86031102495022,34.22093264425608,30.331419769074763,57.8687473170749
4,0.05585311124756126,1,475.117734884,0,172.70269091704589,96.01393973332337,-0.32305952273273714,115.9625746611732,34.220776214805035,30.33399122084446,57.85990489077995
