run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08637568865745439,1,227.083592853,1,143.5674921048442,73.66109823349356,3.5303283142799757,95.87173742978297,38.91377626012422,42.101234531635384,49.66153931965832
2,0.08675057789415017,1,413.478791327,0,133.78408305281073,76.36150129858763,3.9765836189932093,84.2877018768978,64.49333533460154,65.55698955962725,48.49177394899
