uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0404084037,12.98773,14.506,14.492084,0.0,1.0,10.0,0.37756038,2628.3915804805456,1297.2671167421597,644.7854399429234,107.04525822019497,55.52161864846381,1,11.5
L0404084037,12.98773,14.506,14.492084,0.0,1.0,10.0,0.37756038,2628.3915804805456,1297.2671167421597,644.7854399429234,107.04525822019497,55.52161864846381,1,11.5
L0404084037,12.98773,14.506,14.492084,0.0,1.0,10.0,0.37756038,2628.3915804805456,1297.2671167421597,644.7854399429234,107.04525822019497,55.52161864846381,1,11.083333333333334
L0404084037,12.98773,14.506,14.492084,0.0,1.0,10.0,0.37756038,2628.3915804805456,1297.2671167421597,644.7854399429234,107.04525822019497,55.52161864846381,1,10.333333333333334
L0404084037,12.98773,14.506,14.492084,0.0,1.0,10.0,0.37756038,2628.3915804805456,1297.2671167421597,644.7854399429234,107.04525822019497,55.52161864846381,1,10.333333333333334
L0404084037,12.98773,14.506,14.492084,0.0,1.0,10.0,0.37756038,2628.3915804805456,1297.2671167421597,644.7854399429234,107.04525822019497,55.52161864846381,1,11.166666666666666
L0404084037,12.98773,14.506,14.492084,0.0,1.0,10.0,0.37756038,2628.3915804805456,1297.2671167421597,644.7854399429234,107.04525822019497,55.52161864846381,1,10.083333333333334
L0404084037,12.98773,14.506,14.492084,0.0,1.0,10.0,0.37756038,2628.3915804805456,1297.2671167421597,644.7854399429234,107.04525822019497,55.52161864846381,1,9.75
L0404084037,12.98773,14.506,14.492084,0.0,1.0,10.0,0.37756038,2628.3915804805456,1297.2671167421597,644.7854399429234,107.04525822019497,55.52161864846381,1,11.083333333333334
L0404084037,12.98773,14.506,14.492084,0.0,1.0,10.0,0.37756038,2628.3915804805456,1297.2671167421597,644.7854399429234,107.04525822019497,55.52161864846381,1,11.666666666666666
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,1022.1531009953437,504.4931721912057,250.75009439567955,81.97390100248155,42.51775133490277,2,10.416666666666666
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,1022.1531009953437,504.4931721912057,250.75009439567955,81.97390100248155,42.51775133490277,2,10.666666666666666
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,1022.1531009953437,504.4931721912057,250.75009439567955,81.97390100248155,42.51775133490277,2,10.166666666666666
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,1022.1531009953437,504.4931721912057,250.75009439567955,81.97390100248155,42.51775133490277,2,10.416666666666666
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,1022.1531009953437,504.4931721912057,250.75009439567955,81.97390100248155,42.51775133490277,2,10.166666666666666
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,1022.1531009953437,504.4931721912057,250.75009439567955,81.97390100248155,42.51775133490277,2,10.416666666666666
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,1022.1531009953437,504.4931721912057,250.75009439567955,81.97390100248155,42.51775133490277,2,10.5
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,1022.1531009953437,504.4931721912057,250.75009439567955,81.97390100248155,42.51775133490277,2,10.666666666666666
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,1022.1531009953437,504.4931721912057,250.75009439567955,81.97390100248155,42.51775133490277,2,10.333333333333334
