run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0017797315987491155,1,221.998394136,0,44.364065818934925,54.98157187520596,0.317332294246408,31.95919934541084,54.0175217106585,24.038224581042215,74.84131953129982
2,0.0017797315987524384,1,245.59668737,0,44.36407263745653,54.981573821389716,0.31733336175878535,31.95920133649409,54.017519345816645,24.0382250257605,74.84132240562347
3,0.0017797315987537578,1,222.765197744,0,44.36407403200628,54.981575676248895,0.31733487682828604,31.959201566634714,54.01751892554187,24.038225022875295,74.84132216423053
4,0.001779731598747651,1,248.154455391,1,44.36405483898648,54.98156423452976,0.31733050881976843,31.95919804069764,54.01752319826607,24.038224526462635,74.84131409588562
