run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08510898284456668,1,623.988205717,0,207.11149609849096,23.888732299899623,-36.74839813178796,70.20046490466932,77.4335449542678,19.782577144764744,53.88104486475488
2,0.08491002156338354,1,468.458262626,1,194.84481637964146,25.221232517149673,-39.87076841102523,70.38769398476222,78.58288988272899,16.50269810947747,53.03181006481169
