3.8271466640279086,-1.531729146563009,-0.9489308910075074,-1.085370784164434,0.06865215965991839,0.0,0.0,0.0,0.0,0.0
-1.531729146563009,2.2775008946507813,-0.6137059270112262,0.13738633149960996,-0.13929423464864057,0.0,0.0,0.0,0.0,0.0
-0.9489308910075074,-0.6137059270112262,2.810384832123084,-0.7994153992873554,-0.32706222017142494,0.0,0.0,0.0,0.0,0.0
-1.085370784164434,0.13738633149960996,-0.7994153992873554,1.8030371566997514,-0.018509208285151922,0.0,0.0,0.0,0.0,0.0
0.06865215965991839,-0.13929423464864057,-0.32706222017142494,-0.018509208285151922,0.4657667142312368,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0051121540787384,-0.07937205823128925,0.007229035280711432,-0.6434280023566477,0.35450593295156707
0.0,0.0,0.0,0.0,0.0,-0.07937205823128925,0.39345510739951867,0.027358656058469138,-0.0824408745705349,-0.3038770565721658
0.0,0.0,0.0,0.0,0.0,0.007229035280711432,0.027358656058469138,0.8831423532445525,-0.28289878162773313,-0.5486307425750648
0.0,0.0,0.0,0.0,0.0,-0.6434280023566477,-0.0824408745705349,-0.28289878162773313,2.6865024660281547,-2.1194548824728274
0.0,0.0,0.0,0.0,0.0,0.35450593295156707,-0.3038770565721658,-0.5486307425750648,-2.1194548824728274,3.364492715445939
