run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07451091357476301,1,4421.297739168,0,67.07811121498068,102.85999214072422,-13.64767477679416,4.487359268340923,9.314658846970561,-20.286381105370687,30.04051434341902,74.7274956328169,51.44633817746582,20.105129147463344,50.98334081769711
2,0.07450958992673384,1,476.076172156,1,62.47199293487701,103.75070803055796,-13.506528147806854,4.090045577586698,8.051697486558012,-21.5503917963355,29.021001157909122,74.18962958073585,51.310189010609925,20.06920928296155,49.85333199101791
