run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07514884658854515,1,944.654760515,1,270.5976279075111,51.39265555465666,32.702929251502276,6.349465114161974,6.7936184967568884,16.2967449801136,61.26136270375052,79.108973546038,66.26085906148397,16.290947777636354,65.58336808603906
2,0.07514973751635347,1,4763.211436197,0,264.9267532431349,52.588585275564476,31.497677723384168,6.207423002163099,5.947189964102501,15.24770892081697,60.843002738514095,78.15069645985241,66.04774563952665,16.23235746896053,65.46874252891595
