run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.0760661469188881,1,74.686909235,1,79.88755183380135,46.15160603460993,6.874123422627957
2,0.07699626984677688,1,34.137472037,0,77.681596556952,48.87748672385786,1.9623814355375961
