uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,164.21439473630633,128.94280007816633,248.05845081167115,11.512194235935672,29.07250431975217,1,9.25
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,164.21439473630633,128.94280007816633,248.05845081167115,11.512194235935672,29.07250431975217,1,9.25
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,164.21439473630633,128.94280007816633,248.05845081167115,11.512194235935672,29.07250431975217,1,9.083333333333334
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,164.21439473630633,128.94280007816633,248.05845081167115,11.512194235935672,29.07250431975217,1,9.25
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,164.21439473630633,128.94280007816633,248.05845081167115,11.512194235935672,29.07250431975217,1,9.333333333333334
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,164.21439473630633,128.94280007816633,248.05845081167115,11.512194235935672,29.07250431975217,1,9.083333333333334
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,164.21439473630633,128.94280007816633,248.05845081167115,11.512194235935672,29.07250431975217,1,9.25
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,164.21439473630633,128.94280007816633,248.05845081167115,11.512194235935672,29.07250431975217,1,9.333333333333334
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,164.21439473630633,128.94280007816633,248.05845081167115,11.512194235935672,29.07250431975217,1,9.166666666666666
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,164.21439473630633,128.94280007816633,248.05845081167115,11.512194235935672,29.07250431975217,1,9.25
L0220182629,4.8562737,2.759,2.7590001,0.0,1.0,10.166667,1.3592167,257.62880188503897,202.2927353547989,389.168084702263,9.54062563767144,24.093571944653483,2,11.083333333333334
L0220182629,4.8562737,2.759,2.7590001,0.0,1.0,10.166667,1.3592167,257.62880188503897,202.2927353547989,389.168084702263,9.54062563767144,24.093571944653483,2,8.75
L0220182629,4.8562737,2.759,2.7590001,0.0,1.0,10.166667,1.3592167,257.62880188503897,202.2927353547989,389.168084702263,9.54062563767144,24.093571944653483,2,12.083333333333334
L0220182629,4.8562737,2.759,2.7590001,0.0,1.0,10.166667,1.3592167,257.62880188503897,202.2927353547989,389.168084702263,9.54062563767144,24.093571944653483,2,9.916666666666666
L0220182629,4.8562737,2.759,2.7590001,0.0,1.0,10.166667,1.3592167,257.62880188503897,202.2927353547989,389.168084702263,9.54062563767144,24.093571944653483,2,8.666666666666666
L0220182629,4.8562737,2.759,2.7590001,0.0,1.0,10.166667,1.3592167,257.62880188503897,202.2927353547989,389.168084702263,9.54062563767144,24.093571944653483,2,11.083333333333334
L0220182629,4.8562737,2.759,2.7590001,0.0,1.0,10.166667,1.3592167,257.62880188503897,202.2927353547989,389.168084702263,9.54062563767144,24.093571944653483,2,10.416666666666666
L0220182629,4.8562737,2.759,2.7590001,0.0,1.0,10.166667,1.3592167,257.62880188503897,202.2927353547989,389.168084702263,9.54062563767144,24.093571944653483,2,9.166666666666666
L0220182629,4.8562737,2.759,2.7590001,0.0,1.0,10.166667,1.3592167,257.62880188503897,202.2927353547989,389.168084702263,9.54062563767144,24.093571944653483,2,10.25
L0220182629,4.8562737,2.759,2.7590001,0.0,1.0,10.166667,1.3592167,257.62880188503897,202.2927353547989,389.168084702263,9.54062563767144,24.093571944653483,2,9.916666666666666
L0513192010_9C9D,4.2271986,4.127,4.1269999,0.78488886,0.45260701,10.0,1.3592167,257.62880188503897,202.2927353547989,389.168084702263,8.304745949283877,20.97252335539459,3,11.25
L0513192010_9C9D,4.2271986,4.127,4.1269999,0.78488886,0.45260701,10.0,1.3592167,257.62880188503897,202.2927353547989,389.168084702263,8.304745949283877,20.97252335539459,3,11.416666666666666
L0513192010_9C9D,4.2271986,4.127,4.1269999,0.78488886,0.45260701,10.0,1.3592167,257.62880188503897,202.2927353547989,389.168084702263,8.304745949283877,20.97252335539459,3,11.916666666666666
L0513192010_9C9D,4.2271986,4.127,4.1269999,0.78488886,0.45260701,10.0,1.3592167,257.62880188503897,202.2927353547989,389.168084702263,8.304745949283877,20.97252335539459,3,10.5
L0513192010_9C9D,4.2271986,4.127,4.1269999,0.78488886,0.45260701,10.0,1.3592167,257.62880188503897,202.2927353547989,389.168084702263,8.304745949283877,20.97252335539459,3,11.0
L0513192010_9C9D,4.2271986,4.127,4.1269999,0.78488886,0.45260701,10.0,1.3592167,257.62880188503897,202.2927353547989,389.168084702263,8.304745949283877,20.97252335539459,3,10.75
