run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08187049645204446,1,328.05157947,1,101.60493040261618,60.620327635382516,107.74020985408599,0.10993477924563902,48.655968197561144,46.86761210654368,14.794302945577515,51.51152396717523
2,0.08187892973165314,1,369.590799515,0,103.95488250033584,59.4128686984424,107.64923989316043,-0.24156024343038157,48.502225181987654,46.991566422070896,13.811137217779825,51.81070364805777
