run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08297189474108307,1,919.247313759,1,106.04815782709723,57.736098802852936,106.96149041710925,-0.9492978588531508,50.73998989533409,47.731600434008385,15.277969738154091,46.34916063573772
2,0.08297606846330699,1,816.645556292,0,108.26267828219213,57.70865706650977,105.92187136564797,-0.8080289931697525,50.54460977364136,47.90339882206474,15.250644026423567,46.70725149803382
