run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.0829836452105402,1,33.381795117,1,75.53857903985865,96.19146167912564,20.29849522423518
2,0.08313165276408886,1,24.598673035,0,74.32977843561004,81.7830417648575,21.781197541137026
