run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07827564768019717,1,142.988457917,1,76.43375982460635,45.606823127941816,15.729790582977241
2,0.07827577121163692,1,198.171528525,0,76.62165035164307,45.71472087427239,15.788608547227641
