2.4280957230389255,-0.24660801039292335,-0.6438045572089992,-0.6504088983213411,-0.03842651283431642,0.0,0.0,0.0,0.0,0.0
-0.24660801039292335,0.8736644591711962,-0.39755265396204703,0.0422528959482527,-0.09555408418779678,0.0,0.0,0.0,0.0,0.0
-0.6438045572089992,-0.39755265396204703,2.1588885862799114,-0.3986086137591479,-0.13163431537074993,0.0,0.0,0.0,0.0,0.0
-0.6504088983213411,0.0422528959482527,-0.3986086137591479,1.0288421624047575,-0.1044956859194127,0.0,0.0,0.0,0.0,0.0
-0.03842651283431642,-0.09555408418779678,-0.13163431537074993,-0.1044956859194127,0.2797995081877664,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.151408069220143,-0.1745619501436686,-0.11034414245959392,-0.6950006587696728,-0.36290224375029195
0.0,0.0,0.0,0.0,0.0,-0.1745619501436686,0.339124394267516,-0.11349162695464432,0.01109300157966868,-0.17513370477931564
0.0,0.0,0.0,0.0,0.0,-0.11034414245959392,-0.11349162695464432,1.0715966278137383,0.24271825729760238,-1.1256288389437565
0.0,0.0,0.0,0.0,0.0,-0.6950006587696728,0.01109300157966868,0.24271825729760238,6.419320239601005,-6.785957673739913
0.0,0.0,0.0,0.0,0.0,-0.36290224375029195,-0.17513370477931564,-1.1256288389437565,-6.785957673739913,9.4566844841651
