run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08249774562722996,1,562.214813452,1,126.2086782356931,66.76340076859861,-3.2915084801048757,52.851524171940795,107.14980268919292,12.768407434608765,49.8881040525279
2,0.08249974211672564,1,1832.031048656,0,124.52824623748957,67.23996450708356,-3.5128254725007757,52.659207079934454,106.86555894877179,12.800765668254675,49.78064438692546
