run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07547414688690708,1,689.0764567,1,204.6368280576662,75.53421776652871,17.199798355138142,25.30562222140721,8.585034475028591,0.5074354731344162,61.897666555422134,65.2395674374224,66.28018804835038,16.67116335757386,69.62345330015926
2,0.07547438362090257,1,834.249251721,0,202.83122822649662,75.98703986524346,17.0421627983344,25.243382465395804,8.180377164953525,0.08697465003671735,61.702122208531044,65.218363812016,65.93960805425674,16.798722589858354,69.44208547477083
