index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,0.0,2.054604363474595,2.05460436347456,1.2657092336118123e-19,1.2657092336118123e-19,-372.01385502281505,36.47246453878459
2,1,5.083333333333333,0.0,2.054604363474748,2.05460436347456,6.903996916682413e-19,8.169706150294225e-19,-372.01385502281505,36.47246453878459
3,1,5.166666666666667,0.0,2.0546043634755735,2.05460436347456,3.765886521650886e-18,4.582857136680308e-18,-372.01385502281505,36.47246453878459
4,1,5.25,0.0,2.0546043634800233,2.05460436347456,2.0541581086792076e-17,2.5124438223472383e-17,-372.01385502281505,36.47246453878459
5,1,5.333333333333333,-3.4243513997606823e-9,2.054604363503945,2.05460436347456,1.120470706651244e-16,1.371715088885968e-16,-372.01385502281505,36.47246453878459
6,1,5.416666666666667,-2.33774349841655e-8,2.0546043636321967,2.05460436347456,6.1117719588814015e-16,7.48348704776737e-16,-372.01385502281505,36.47246453878459
7,1,5.5,-2.3214411174720955e-7,2.054604364331179,2.05460436347456,3.3337556301059767e-15,4.0821043348827136e-15,-372.01385502281505,36.47246453878459
8,1,5.583333333333333,-1.7088885156822971e-6,2.0546043806993555,2.05460436347456,1.8184441482975836e-14,2.2266545817858548e-14,-372.01385502281505,36.47246453878459
9,1,5.666666666666667,-0.0007344038326626341,2.054607052505863,2.0546043634745605,9.917342494067004e-14,1.214399707585286e-13,-372.01385502281505,36.47246453878459
10,1,5.75,-0.0020512635354290685,2.0546116973737183,2.0546043634745623,5.408227524039621e-13,6.622627231624907e-13,-372.01385502281505,36.47246453878459
11,1,5.833333333333333,-0.004495221974278829,2.0546186975872063,2.054604363474573,2.948874900351896e-12,3.611137623514386e-12,-372.01385502281505,36.47246453878459
12,1,5.916666666666667,-0.010463970913141432,2.054634235599679,2.05460436347463,1.6073555322756614e-11,1.9684692946271002e-11,-372.01385502281505,36.47246453878459
13,1,6.0,-0.02353918795910447,2.054666917863572,2.0546043634749394,8.755708941672657e-11,1.0724178236299758e-10,-372.01385502281505,36.47246453878459
14,1,6.083333333333333,-0.04843495019611692,2.054727003438379,2.054604363476625,4.765146062136e-10,5.837563885765975e-10,-372.01385502281505,36.47246453878459
15,1,6.166666666666667,-0.09579742438360044,2.054851051747943,2.0546043634857862,2.5901307660381063e-9,3.173887154614704e-9,-372.01385502281505,36.47246453878459
16,1,6.25,-0.17671082498675947,2.0550609235903488,2.0546043635355056,1.4056483192330852e-8,1.7230370346916933e-8,-372.01385502281505,36.47246453878459
17,1,6.333333333333333,-0.31494497119603165,2.0554070769132378,2.054604363804649,7.609197957179042e-8,9.332234991845327e-8,-372.01385502281505,36.47246453878459
18,1,6.416666666666667,-0.54211090000541,2.056002342517869,2.054604365257443,4.1073195964995785e-7,5.040543095670252e-7,-372.01385502281505,36.47246453878459
19,1,6.5,-0.9088190577107986,2.0569905570180715,2.0546043730788854,2.211268206328933e-6,2.7153225158883975e-6,-372.01385502281505,36.47246453878459
