run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08248039359197182,1,669.6120466,1,164.03292816474087,82.83256939415807,-29.05258893259285,55.880321965616076,85.7353727648911,24.946902386834825,64.0578284650896
2,0.09676429317691243,0,7254.315835759,0,130.17856042655797,117.71188313273792,1.419082034711605,53.60297870392948,73.14568444741212,30.534269125218895,15.476785157677218
