obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06679958919829544,1,386.273996056,103.72155937750493,78.639125044578,1.221144689840761,89.83091586769662,58.46137049250121,20.5278850747527,58.59866363172593
