obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06674884079088146,1,600.833906035,102.75592710366075,79.37894037551007,2.0703128345071584,82.53870716124578,60.36786619496794,21.157434711949755,58.229921798723474
