obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0667995870397961,1,365.537844009,103.73421919787864,78.63624326481019,1.2266595545957049,89.879252281544,58.45906692791737,20.551766334553363,58.599356084038796
