obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06676085804705245,1,370.119567977,104.47437963021449,78.1139390066863,0.8142975466756488,85.41860237216974,59.21114032822286,18.761782249084373,58.713293920502025
