obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06679994730735084,1,299.574962213,102.44693442044684,79.0068973442753,2.1869911287173145,87.4356223395954,55.249232444317855,20.73207612409395,57.81443913215258
