obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0667586961334534,1,411.154387738,103.47075617893668,78.59145587682404,1.0527860849080917,85.73356733708506,59.76651238304094,19.671221433633207,58.57509363616785
