obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0667589773563362,1,372.177558073,103.76552200832683,78.61802802837161,1.3040018509121853,86.16589760579018,59.74069613907124,19.812102495203757,58.63143074730569
