obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06677601747741525,1,373.860887157,100.93074411667473,79.42908791088662,1.9056704944007816,88.52496967460584,55.86667829810978,19.71253036006078,57.58270406615051
