obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06675921400879634,1,361.917069293,103.2668573853081,78.78643929859219,1.261968844567887,85.6639010485168,59.880919628734524,19.324877193020242,58.54270023300905
